3029.93253594171,906.399881202762,-6336.67365235942,6.7723505461978,-0.454092568530692,3.17456636331138,3029.96278438013,906.613315051874,-6336.61556436707,-6.37173629210805,2.98855526732949,-2.63023879171348
898.495735191663,-256.962680834256,-6826.01313913448,7.52888570572404,0.0372923231481025,0.990637060590257,898.904391917102,-257.707668756896,-6825.92731311507,-4.01030764720952,-6.43908385853856,-0.282322687088171
-1160.48715330242,276.561390692158,6767.2205157758,-7.50564083293304,-0.0524319012600156,-1.28295801317023,-1160.55052543976,276.707695876999,6767.20815100407,5.13449082030987,5.58619936651871,0.65228440406909
911.36982610657,-256.898249512846,-6824.30572910997,7.52700076321783,0.0378278573894774,1.00486365782065,911.702122928525,-257.503361358711,-6824.23934581538,-4.0093015522223,-6.43937021223313,-0.289930219670038
-5364.43472078667,-648.211124330078,4559.49339655748,-4.89921583630056,0.801094011008526,-5.63485442319115,-5364.37266983682,-648.328146312995,4559.45468136424,4.58941206628184,2.117860562802,5.59297901430563
1192.97691455151,961.122417460959,-6839.48963251527,7.42047419378092,-0.178476127736776,1.27005735679366,1193.99067823059,962.007799311213,-6839.1756268914,0.841267888646018,7.38533570780171,1.18374893891911
-1973.75835171157,-911.260511388707,6650.26693585445,-7.2376610075034,0.290866853551452,-2.12270224808759,-1973.76883958769,-911.230364455606,6650.25655822359,4.38173676799232,5.78432661988387,2.09291885907976
-1896.02482121,959.118725595286,-6755.77016652616,7.21842077021028,0.282085303693125,-1.98692422172311,-1895.76834052036,959.614419614871,-6755.75141215211,-4.06034969632386,5.96720133457669,1.9966163732031
915.65906631522,-256.87678352621,-6823.73204525252,7.52636602296768,0.0380063016704747,1.00960335645289,915.931373785305,-257.372434758976,-6823.67873727971,-4.00895455901218,-6.43946820494129,-0.292533199381351
3017.86038061134,907.206073100799,-6342.31835759048,6.77839937729958,-0.452279017818901,3.16189207450315,3017.76971948601,906.672629362393,-6342.42940202294,-6.37733048793749,2.98688315289149,-2.61855307693893
2478.01242550446,1035.73513119442,-6688.3906269936,6.97438102283097,-0.390704383403137,2.52301438848963,2477.70421974755,1036.43981119148,-6688.33376159486,-4.75825625537008,-5.10350750097603,-2.66552332430923
885.617677707001,-257.026374373387,-6827.69611933252,7.5307440639075,0.0367566518237965,0.97640614642974,886.079940070984,-257.869760683037,-6827.59545695142,-4.01128609077196,-6.43880120022458,-0.274812967564324
-2152.53529545838,-922.342591771074,6588.98420434762,-7.18352620250298,0.321496442030233,-2.29668093255691,-2152.93337795964,-921.380706133887,6588.96000787646,4.76293479452392,5.3812413094993,2.29980919891986
-1573.10806915097,258.046533234883,6684.47469214297,-7.41291736521917,-0.0670636897803776,-1.7372198884044,-1573.44398860281,258.205060093352,6684.39145246975,-4.67104195141494,5.93879723524877,-1.36430901999555
1673.73557754174,-969.58463629681,6795.96290006452,-7.29636766277596,-0.25071577983974,1.75729731884924,1674.00262162775,-970.036794355442,6795.7783825378,3.40035580385517,6.7099971339691,0.181047617542034
-5364.43504178556,-648.210743888371,4559.4928952442,-4.89921548156557,0.801093693526839,-5.63485487878069,-5364.37223241656,-648.331843023886,4559.45401727584,4.58941242102987,2.11786099159218,5.59297847119394
1070.93455021537,956.153171940545,-6860.40824599576,7.44168071948185,-0.159052875703814,1.14120121329583,1071.47860693603,955.60441696929,-6860.4112039726,0.0593732511763736,-7.466888666802,-0.949001971922497
1057.8735889787,956.430550778201,-6862.39785864508,7.44384341880902,-0.157110245927037,1.12726278070222,1058.77484706839,955.518238666274,-6862.39134218162,0.0593888819492524,-7.46691984841883,-0.948778467043398
-1169.03595545891,276.498456047086,6765.74258621331,-7.50402461061565,-0.0528176570313012,-1.29240893826999,-1169.35006708004,277.22590569024,6765.674556043,5.13339925213362,5.5864563477157,0.658580826179892
1057.87197755945,956.430175085115,-6862.3986680529,7.44384331073435,-0.157109912009203,1.12726095576227,1058.8042465995,955.486203982928,-6862.39098476336,0.0593887740540903,-7.46691965963991,-0.948779781457294
2946.5926865495,-919.51682526311,6356.99352372746,-6.82807901779175,-0.447436829152477,3.09330184718099,2946.58531533733,-919.477149839912,6356.97469798952,6.70897197057432,-0.935515858976908,-3.23575772799392
2950.63000510706,-919.25204769192,6355.15701728036,-6.8261081287321,-0.448053263143633,3.09756058283075,2950.64266226613,-918.992631417125,6355.16411659504,6.70704799129345,-0.934913868243064,-3.23991665842987
2950.63027166693,-919.25016840806,6355.16124240722,-6.82611014177497,-0.448050225612146,3.09754797147066,2950.63671072437,-919.051706765052,6355.15974609114,6.70704597819754,-0.934913263293204,-3.23992908289908
2938.49278173823,-920.05322169233,6360.68995269373,-6.83198432457885,-0.446205490438391,3.08478335594271,2938.56920500992,-919.533172689976,6360.81355702017,6.71282596823753,-0.936452093565052,-3.22718389140605
99.6476323607649,1011.69994683452,-6810.7890390873,7.59514098320471,-0.0161289658287277,0.108580098211116,100.189551443194,1011.5442906174,-6810.81474407014,6.40647189219979,-4.05140093320162,-0.515707173560461
2950.62896557944,-919.251520473683,6355.16062783241,-6.82611125936765,-0.448050694004832,3.09754635154586,2950.6411704056,-918.974843224975,6355.16543515254,6.70704486064116,-0.934912324312887,-3.23993081097668
2946.59509166012,-919.517969574403,6356.994896327,-6.82808204461874,-0.447435051152377,3.0932863773371,2946.59930219918,-919.321814423902,6356.98877523557,6.70896894380068,-0.935513158810903,-3.23577326898115
2938.49386122777,-920.055164278898,6360.68977425438,-6.83198515006627,-0.44620579708778,3.0847788785543,2938.57430109771,-919.484491211305,6360.81806600347,6.71282514275948,-0.936450486886298,-3.22718851741717
1210.49322651024,960.700559242979,-6836.48238618437,7.41726884854615,-0.181027892084901,1.28821502983174,1211.9295475757,961.955129453737,-6836.029398055,0.840883576983996,7.38503687145306,1.18587511867113
2417.49345369829,-995.908919285229,6665.09724865917,-7.02386367205793,-0.371559350691529,2.48664356355733,2417.50734966127,-995.835782559293,6665.05994776416,4.68799471747247,-5.29953578971725,-2.81265318519436
-1969.54330913288,-911.427070463996,6651.5024891289,-7.23899795750389,0.290247896024911,-2.11819156756746,-1969.56061057233,-911.380166576256,6651.48902989503,4.38255339162656,5.7847006852906,2.09019283052779
2938.49486102927,-920.053515155628,6360.68920948538,-6.83198411446901,-0.446205548595339,3.08478241912389,2938.57516674882,-919.488901318635,6360.81768384297,6.71282617835798,-0.936451761832166,-3.22718485853756
1070.93389398809,956.153900221221,-6860.40730495894,7.44168187450773,-0.15905295025669,1.14120072096275,1071.2385240323,955.849314836176,-6860.4183125059,0.0594202442939109,-7.46684755976964,-0.949297001680364
1066.58045402214,956.246581637601,-6861.07237399746,7.44240679948187,-0.158405462030627,1.13655502069052,1067.15027500542,955.672371748382,-6861.07737552388,0.0593349663749776,-7.46687928771235,-0.949069422519242
1031.76931297615,257.459645023577,6787.39513177408,-7.52915816071072,0.0432817732198785,1.14102999030434,1032.03277862219,258.160297314128,6787.32579608054,5.62990684481598,-5.08433433931549,-0.672096912857782
1097.07939382562,955.589377739915,-6856.35996966211,7.43727996130296,-0.162922587609952,1.1689657936235,1098.22029695309,954.430564090949,-6856.33825765675,0.0588403595215808,-7.4669910192568,-0.948267194553758
1714.49367743611,-1046.61548240974,6905.47377360255,-7.22866276529777,-0.265543962820755,1.75202855919831,1715.43774751652,-1045.16832380001,6905.49211253546,2.73876920688198,-6.72452227728615,-1.67173802069965
-1568.90206956257,258.084990620142,6685.45672135582,-7.41401345153055,-0.0668840820597955,-1.7325636451837,-1569.49887876302,258.366646127936,6685.30865245963,-4.67169035729468,5.93889914211866,-1.361666908082
6686.66639488554,-293.872436096018,2094.82436068346,-2.28073728399194,-0.997835237581458,7.11290823824049,6686.74189935233,-293.915615010898,2094.79149874335,1.12703841255042,8.90426466818169,1.93184949735252
507.558500187824,-991.840705571853,6977.16552196097,-7.48970064257989,-0.075797593289545,0.533200739643395,505.968704209926,-992.666104772055,6977.13563136288,-4.34949558361942,-6.08453215887553,-0.560141981112244
1688.14779491668,-1047.57926571478,6911.82297011417,-7.23529185072403,-0.261454066893103,1.72504144356096,1689.04848866824,-1046.19517593954,6911.83423380892,2.74118290381301,-6.72606572599834,-1.66155385504182
-13.9508644397654,-1015.72815965705,6992.09577112726,-7.50902387920269,0.00207662824379573,-0.0142950876335689,-13.8350210805116,-1015.55614644268,6992.11208289663,2.83894323763037,-6.8750815086021,-0.981768026814601
1219.16666501206,960.488324475658,-6834.97240968251,7.41562216529292,-0.182328291158392,1.29746887349935,1220.4349483851,961.596221659795,-6834.56690748576,0.840727454267261,7.38491387528545,1.18675024665123
99.6492009451102,1011.70048541274,-6810.78799284922,7.59514198216858,-0.0161292355708293,0.108581844461213,100.23696915456,1011.53154091408,-6810.81510361101,6.40647289092928,-4.05140114073418,-0.515705829495519
1705.67568771091,-1046.94172208521,6907.62063299777,-7.23087727126694,-0.264178659616735,1.74301901289227,1706.69395440694,-1045.38072795326,6907.6402087704,2.73940175197123,-6.72521023328887,-1.66786585087414
-9.51119729237232,-1015.72897849254,6992.10522909509,-7.50902924263947,0.00139792718895699,-0.00962305247175443,-9.39974288717836,-1015.56296862563,6992.11735298369,2.83895545511479,-6.87482549669345,-0.98353038742731
1814.62238326652,982.974654690037,-6774.76440548882,7.24190397630157,-0.275679407872306,1.90000411327835,1814.67717118556,982.811802504545,-6774.89321717352,-6.93658173921753,-1.86318908807102,-2.1235462945497
1688.1481727541,-1047.5794632886,6911.82696576883,-7.23528854792114,-0.261453401947583,1.72503772675527,1689.03192124461,-1046.21948938714,6911.83434518679,2.74118620655225,-6.72606525664076,-1.66155719883697
-5364.43460344419,-648.212147061327,4559.49254315975,-4.89921755350062,0.801095291808008,-5.63485348789107,-5364.36583050484,-648.336693692792,4559.44902966043,4.58941034911017,2.11785908216655,5.59298027346821
-13.9500276227453,-1015.7283289322,6992.09757838698,-7.50902204997625,0.0020764754051026,-0.0142940344947449,-13.6053372216443,-1015.21851391946,6992.16038542389,2.83894467184686,-6.87511042621974,-0.981568961528863
-5.06794010500692,-1015.7305303665,6992.11005286271,-7.50903344246955,0.000718708215942691,-0.00494743012722857,-5.05261738672918,-1015.70616946191,6992.10094632221,2.83896482198392,-6.87455543307394,-0.985389486094831
6462.47649402597,-459.599277209652,3037.26581958691,-3.21352190578545,-1.00832105829225,6.66349081354557,6462.43826492813,-459.360508637836,3037.32787445053,3.04068814311097,3.2785298386161,-5.97810426205928
610.186567045324,-1090.73108080705,7068.35939852928,-7.42241987351282,-0.0963927761484142,0.62466009409414,609.813061545046,-1090.26145919188,7068.46126239499,1.81652874242166,7.18229440946237,0.944393614627435
-9.50777020934609,-1015.72993709758,6992.10666778769,-7.50902763984129,0.00139738439968865,-0.00961929935898624,-9.30243788211131,-1015.42512364568,6992.13624853816,2.83895692335921,-6.87484031316677,-0.983428395035107
1053.14179917046,257.335174593003,6784.11201476549,-7.52553387197345,0.0441794369231578,1.16469465361037,1053.51153804177,258.315417914903,6784.02315525239,5.62716664901438,-5.08500254174096,-0.689712718347292
-0.629057502942999,-1015.73029651056,6992.11297177773,-7.50903400113937,4.01442048640889e-05,-0.000276336841979597,-0.253935691970071,-1015.17514146828,6992.17927538243,2.83897357349274,-6.87435680069769,-0.986756861347875
-5223.33467238033,737.576145836769,-4862.60392695159,5.10409487093576,0.813611325161452,-5.36386830109786,-5223.14568051233,738.588232229642,-4862.62897517672,-4.45961401647738,2.86246628956414,5.26183557107806
1669.42047435737,-969.73332937711,6797.0015923637,-7.29748379498939,-0.250067643021748,1.75275353759024,1669.7481612281,-970.284885912606,6796.78942973283,3.40085953407319,6.70968223331983,0.183255266986213
-1568.89900285965,258.084610828806,6685.45708320793,-7.41401448164868,-0.066883868632693,-1.73256075067605,-1569.6695634405,258.448443595734,6685.2630280749,-4.67164572634835,5.9388918225841,-1.36185823345976
2413.25796602996,-996.133440296096,6666.5947540912,-7.02544550140257,-0.370907459340629,2.48227891252253,2413.30795641828,-995.978667884708,6666.56125816021,4.6892463732742,-5.29997103833691,-2.80973880169973
8.24939607571879,-1015.72970623035,6992.10815945053,-7.50902843208481,-0.00131705753263145,0.00906636451669328,8.74186632889908,-1015.00145694724,6992.19939353365,2.83898619558598,-6.8738587799273,-0.990185209263591
-5.071668568288,-1015.73056670754,6992.11213492547,-7.50903118427676,0.00071924177278895,-0.004951114701791,-4.70060774675578,-1015.18119330544,6992.1760220049,2.83896679288585,-6.87461244042309,-0.98499706937532
1696.93223357022,-1047.26279648936,6909.72386540123,-7.23308818038846,-0.26281720336268,1.73403247089277,1697.94210410535,-1045.70606494246,6909.72715522168,2.74041165974178,-6.72556403038524,-1.66486290249552
-2215.53223988343,952.31836528672,-6446.1150658612,7.19682725949673,0.35741718446273,-2.4192988469383,-2215.54555189863,952.342378988266,-6446.0713257425,-1.21011367700923,-7.47048881659288,-0.680307844102378
-5223.33350024724,737.576997457856,-4862.60679275672,5.10409598730022,0.813611364415894,-5.36386552252696,-5223.13845396718,738.618591503842,-4862.63208144713,-4.45954009505068,2.86245515705446,5.26190629838172
1075.25093712549,-982.616945028447,6913.71429694151,-7.4222034317095,-0.16045230104039,1.12894134413017,1075.23585979611,-982.639703639897,6913.65753098952,6.71199055072147,-3.02747184865598,-1.47572763763795
1097.18585783541,-982.13580316974,6910.33415371745,-7.41858245151057,-0.16373512993175,1.15204017532493,1097.17937800145,-982.120517779057,6910.2830817292,6.70870709548464,-3.02450769914249,-1.49658427813935
-5229.50914822448,736.590228300747,-4856.10978057849,5.09726527247908,0.814573115380008,-5.37021537839679,-5229.33853788461,737.514416087746,-4856.13444634532,-4.45361924298344,2.86162861773708,5.26736354583696
1057.40961527138,257.309862372793,6783.4555784439,-7.52479254669907,0.0443585493986484,1.16941844157846,1057.68141127514,258.034712271375,6783.37847806595,5.62660337185149,-5.08514032493189,-0.693346542883871
6675.94717997359,-298.543970499717,2128.1246238913,-2.3168446667446,-0.996226823688675,7.10144267433472,6675.94785353228,-298.362331014499,2128.4732814444,1.12334736110883,8.90349177733005,1.9373584727414
2413.25615758331,-996.133072321278,6666.59543188418,-7.0254461850115,-0.370907011475497,2.48227707976483,2413.32077656115,-995.945451877294,6666.56372341859,4.68924568960695,-5.29997095483492,-2.80974029505371
875.656747146036,-1005.65008499688,6938.68981788886,-7.45129978429865,-0.133258722487874,0.919442265248634,874.72893311186,-1006.34979015536,6938.69090966802,-2.21841242463706,-7.07472224292154,-0.758095829744485
866.848012405444,-1005.80685808171,6939.77094441267,-7.4524638343788,-0.131915343960801,0.910173321183815,865.762585482369,-1006.62602255419,6939.77462886104,-2.21876997618046,-7.07429377499549,-0.761052280910592
-6416.74217684546,-500.235521520706,3224.1381848446,-3.38201343132007,1.0164421504589,-6.55120617289777,-6416.43852169261,-499.583360382313,3224.67159406807,1.15924518971712,-7.56970275832211,1.36124316561451
1678.08477060754,-969.432629458483,6794.91072276725,-7.29525244400364,-0.251362418375448,1.76183311898615,1678.39488642378,-969.955498369987,6794.70647080692,3.39987987398675,6.71029417985141,0.178964006272116
-6416.74147170691,-500.235918132259,3224.13953629746,-3.38201460464201,1.01644242357111,-6.55120548324476,-6416.44119584375,-499.596722279663,3224.66081589449,1.15924401643571,-7.5697029330662,1.36124336933925
-1258.22204461016,-1040.81081440331,6970.34967348178,-7.34436909603131,0.193273040990193,-1.29435200905257,-1257.49376077605,-1040.19280624057,6970.57893123184,-1.00636036258604,-7.28778703206857,-1.26169492301565
-1266.11733808268,1080.33561697035,-7011.41757884998,7.31148361726366,0.199127291372378,-1.29233865980553,-1266.94732732021,1079.26963264731,-7011.48309702626,-1.76294486568666,7.09798292674824,1.41845143466484
1714.49324862007,-1046.61448891622,6905.47257403868,-7.22866380678102,-0.265543861070733,1.75202924637316,1715.52841771254,-1045.02687034339,6905.49114607625,2.73879200514606,-6.72453712182019,-1.67164057110762
1818.96158251107,982.810160213859,-6773.62355217061,7.24071571109191,-0.276323027810121,1.90443798371463,1819.01873016364,982.634290381782,-6773.75527444893,-6.9353870192856,-1.86254137083512,-2.12800851533902
3917.82537499688,-837.644752847993,5822.7887898978,-6.25452619135329,-0.591778739066609,4.11366775588974,3917.8536208691,-837.705692541187,5822.80972641628,6.06166846238104,2.43305552107827,-3.69800297851166
6688.00200762445,-293.288379197438,2090.66292158959,-2.27621745260541,-0.998032442772187,7.11432053088262,6687.99786197787,-293.081947241146,2091.05457876245,1.12718294077884,8.90437667092658,1.9310517673116
-1306.25641452566,1079.22653036277,-7004.22256787633,7.30396560178112,0.205425143617219,-1.33321237624781,-1307.13282849107,1078.09836323068,-7004.28431149215,-1.76109793595016,7.09646182453626,1.42832321004305
4489.19578409412,830.227628201053,-5535.07575293192,5.80815561766122,-0.691346760114237,4.60915387236846,4490.34360688265,830.807891142187,-5534.06167201873,3.52054106020816,5.43249753232777,3.69437106984441
4227.18267652299,256.919001732405,5328.54339413626,-6.00475356937048,0.228509845687321,4.73931761083136,4226.14037665005,258.084143801366,5329.29402125072,-0.924284749526095,7.5897073956297,0.367681048918339
397.663122035058,-1069.07176403484,7067.46603508966,-7.44850046007576,-0.0618332024858977,0.408768032078431,397.681229856915,-1068.95750867574,7067.59399370348,7.35453625593475,-1.26889956361484,-0.608255733417635
-1973.75799965819,-911.259332880551,6650.26815527139,-7.23766033524612,0.290866518539035,-2.12270293594164,-1973.79578876454,-911.176128949745,6650.26388760552,4.3817374401564,5.78432712203242,2.09291708006803
1227.5818995711,1002.24650066156,-6902.73041108525,7.37808200145819,-0.186609175603422,1.28522049489886,1228.61546460078,1001.00784558637,-6902.72809200237,-1.09400404405388,-7.26052699482509,-1.16934602531681
-1306.25740266976,1079.22691620155,-7004.22073995086,7.30396703656461,0.205425477157247,-1.33321371963548,-1307.04677084524,1078.21354118426,-7004.28319189573,-1.76107837469424,7.0964469247295,1.42841970460049
-1017.22091188426,-1056.15226004184,7007.17773825662,-7.38462084216342,0.157716236830447,-1.04638461178086,-1016.06432042145,-1057.16835144313,7007.1869330425,-1.11349343189722,7.31430484598244,0.978211024289139
1065.94128220469,257.259047333312,6782.12374752782,-7.52331336137495,0.0447171374901759,1.17887321255036,1066.18806742544,257.918594829681,6782.04997922086,5.62548843122266,-5.08540808706466,-0.700406666727169
-2156.71752911684,-922.155379861813,6587.64628780103,-7.18206357084723,0.322122170471114,-2.30115078552459,-2157.16876069033,-921.063503164724,6587.61719223384,4.76197537048074,5.380826396538,2.30277309106002
-5957.74278973754,-131.388898751043,3841.94771075298,-4.07313672342092,0.215307433665349,-6.29580277821497,-5957.77305736195,-131.762599040608,3841.8889015758,3.9144403950689,-2.35745717196387,5.94170722556539
-2239.6970989099,951.120610056546,-6437.99206584666,7.18721384279786,0.361499763940845,-2.44692729544376,-2239.97062658561,951.448518450731,-6437.83855347061,-1.20914583532853,-7.47081939331158,-0.677386249899629
2421.73043379482,-995.685989309937,6663.59738300294,-7.02227816540159,-0.372211440774565,2.4910046946097,2421.79641282374,-995.480775135853,6663.55243546991,4.68674211422313,-5.29909949069915,-2.81557073170214
1652.15701873618,-970.322198345115,6801.13454252523,-7.30191541695402,-0.247473060211133,1.73456918962398,1652.5312570282,-970.950025255746,6800.90054381163,3.40277036218221,6.70847751384097,0.191699011977557
-2215.5329612536,952.320177589589,-6446.11438646574,7.19682692337765,0.357418005524056,-2.41929954790934,-2215.60237420349,952.410694061781,-6446.042501493,-1.21014620419387,-7.47047466324468,-0.680404478476516
-999.408180364322,-1056.52511263572,7009.67684737481,-7.38726524818793,0.154948317373836,-1.02802429137758,-998.162063766896,-1057.62046645505,7009.68884874231,-1.1138205618746,7.31387300332699,0.981075957410189
-1021.71401289872,-1056.04757654264,7006.51860825228,-7.38397089863439,0.158412091290343,-1.05100665003741,-1020.59864678409,-1057.03206732787,7006.54378594082,-1.11343780666457,7.31440961706637,0.977515219909495
-1891.73639305805,959.286772484509,-6756.95072426658,7.21968180227781,0.281445888312795,-1.98241945194221,-1891.46387244017,959.812180034473,-6756.92891898025,-4.06106263371095,5.96755796262002,1.99410389130953
-2779.19648412473,859.800290853659,-6364.12247634183,6.91458352074546,0.401888367894604,-2.97471109070786,-2779.17711357016,859.845932773285,-6364.11445568067,-5.29912246776683,4.56167798302635,2.85092773302529
